date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
09:23:21	46089/46089	---M--	200	added ('OK')	image/png	date:Mon,%2016%20May%202022%2008:23:20%20GMT	https://cdn.shopify.com/s/files/1/0263/2764/6287/products/33_300x300.png?v=1618329425	C:/Users/radou/Desktop/ezdetanglerbrush.com/cdn.shopify.com/s/files/1/0263/2764/6287/products/33_300x300e62c.png	(from https://ezdetanglerbrush.com/products/hope)
09:23:22	2770/2770	---MCZ	404	error ('Not%20Found')	text/html	date:Mon,%2016%20May%202022%2008:23:22%20GMT	https://cdn.shopify.com/s/files/1/0263/2764/6287/products/33_{width}x.png?v=1618329425	C:/Users/radou/Desktop/ezdetanglerbrush.com/cdn.shopify.com/s/files/1/0263/2764/6287/products/33_{width}xe62c.png	(from https://ezdetanglerbrush.com/products/hope)
09:23:22	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2016%20May%202022%2008:23:23%20GMT	http://cdn.shopify.com/s/files/1/0263/2764/6287/products/34_200x200_crop_center.png?v=1618329425	C:/Users/radou/Desktop/ezdetanglerbrush.com/cdn.shopify.com/s/files/1/0263/2764/6287/products/34_200x200_crop_centere62c.png	(from https://ezdetanglerbrush.com/products/hope)
09:23:23	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2016%20May%202022%2008:23:24%20GMT	http://cdn.shopify.com/s/files/1/0263/2764/6287/products/34_1x1.png?v=1618329425	C:/Users/radou/Desktop/ezdetanglerbrush.com/cdn.shopify.com/s/files/1/0263/2764/6287/products/34_1x1e62c.png	(from https://ezdetanglerbrush.com/products/hope)
09:23:23	21953/21953	---M--	200	added ('OK')	image/png	date:Mon,%2016%20May%202022%2008:23:23%20GMT	https://cdn.shopify.com/s/files/1/0263/2764/6287/products/34_200x200_crop_center.png?v=1618329425	C:/Users/radou/Desktop/ezdetanglerbrush.com/cdn.shopify.com/s/files/1/0263/2764/6287/products/34_200x200_crop_centere62c.png	(from https://ezdetanglerbrush.com/products/hope)
09:23:24	370/370	---M--	200	added ('OK')	image/png	date:Mon,%2016%20May%202022%2008:23:24%20GMT	https://cdn.shopify.com/s/files/1/0263/2764/6287/products/34_1x1.png?v=1618329425	C:/Users/radou/Desktop/ezdetanglerbrush.com/cdn.shopify.com/s/files/1/0263/2764/6287/products/34_1x1e62c.png	(from https://ezdetanglerbrush.com/products/hope)
09:23:24	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2016%20May%202022%2008:23:25%20GMT	http://cdn.shopify.com/s/files/1/0263/2764/6287/products/34_300x300.png?v=1618329425	C:/Users/radou/Desktop/ezdetanglerbrush.com/cdn.shopify.com/s/files/1/0263/2764/6287/products/34_300x300e62c.png	(from https://ezdetanglerbrush.com/products/hope)
09:23:25	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2016%20May%202022%2008:23:26%20GMT	http://cdn.shopify.com/s/files/1/0263/2764/6287/products/34_{width}x.png?v=1618329425	C:/Users/radou/Desktop/ezdetanglerbrush.com/cdn.shopify.com/s/files/1/0263/2764/6287/products/34_{width}xe62c.png	(from https://ezdetanglerbrush.com/products/hope)
09:23:25	42762/42762	---M--	200	added ('OK')	image/png	date:Mon,%2016%20May%202022%2008:23:25%20GMT	https://cdn.shopify.com/s/files/1/0263/2764/6287/products/34_300x300.png?v=1618329425	C:/Users/radou/Desktop/ezdetanglerbrush.com/cdn.shopify.com/s/files/1/0263/2764/6287/products/34_300x300e62c.png	(from https://ezdetanglerbrush.com/products/hope)
09:23:25	2770/2770	---MCZ	404	error ('Not%20Found')	text/html	date:Mon,%2016%20May%202022%2008:23:26%20GMT	https://cdn.shopify.com/s/files/1/0263/2764/6287/products/34_{width}x.png?v=1618329425	C:/Users/radou/Desktop/ezdetanglerbrush.com/cdn.shopify.com/s/files/1/0263/2764/6287/products/34_{width}xe62c.png	(from https://ezdetanglerbrush.com/products/hope)
09:23:26	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2016%20May%202022%2008:23:26%20GMT	http://cdn.shopify.com/s/files/1/0263/2764/6287/products/35_200x200_crop_center.png?v=1618329425	C:/Users/radou/Desktop/ezdetanglerbrush.com/cdn.shopify.com/s/files/1/0263/2764/6287/products/35_200x200_crop_centere62c.png	(from https://ezdetanglerbrush.com/products/hope)
09:23:27	23091/23091	---M--	200	added ('OK')	image/png	date:Mon,%2016%20May%202022%2008:23:27%20GMT	https://cdn.shopify.com/s/files/1/0263/2764/6287/products/35_200x200_crop_center.png?v=1618329425	C:/Users/radou/Desktop/ezdetanglerbrush.com/cdn.shopify.com/s/files/1/0263/2764/6287/products/35_200x200_crop_centere62c.png	(from https://ezdetanglerbrush.com/products/hope)
09:23:27	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2016%20May%202022%2008:23:27%20GMT	http://cdn.shopify.com/s/files/1/0263/2764/6287/products/35_1x1.png?v=1618329425	C:/Users/radou/Desktop/ezdetanglerbrush.com/cdn.shopify.com/s/files/1/0263/2764/6287/products/35_1x1e62c.png	(from https://ezdetanglerbrush.com/products/hope)
09:23:27	370/370	---M--	200	added ('OK')	image/png	date:Mon,%2016%20May%202022%2008:23:28%20GMT	https://cdn.shopify.com/s/files/1/0263/2764/6287/products/35_1x1.png?v=1618329425	C:/Users/radou/Desktop/ezdetanglerbrush.com/cdn.shopify.com/s/files/1/0263/2764/6287/products/35_1x1e62c.png	(from https://ezdetanglerbrush.com/products/hope)
09:23:28	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2016%20May%202022%2008:23:28%20GMT	http://cdn.shopify.com/s/files/1/0263/2764/6287/products/35_300x300.png?v=1618329425	C:/Users/radou/Desktop/ezdetanglerbrush.com/cdn.shopify.com/s/files/1/0263/2764/6287/products/35_300x300e62c.png	(from https://ezdetanglerbrush.com/products/hope)
09:23:29	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2016%20May%202022%2008:23:29%20GMT	http://cdn.shopify.com/s/files/1/0263/2764/6287/products/35_{width}x.png?v=1618329425	C:/Users/radou/Desktop/ezdetanglerbrush.com/cdn.shopify.com/s/files/1/0263/2764/6287/products/35_{width}xe62c.png	(from https://ezdetanglerbrush.com/products/hope)
09:23:29	45884/45884	---M--	200	added ('OK')	image/png	date:Mon,%2016%20May%202022%2008:23:29%20GMT	https://cdn.shopify.com/s/files/1/0263/2764/6287/products/35_300x300.png?v=1618329425	C:/Users/radou/Desktop/ezdetanglerbrush.com/cdn.shopify.com/s/files/1/0263/2764/6287/products/35_300x300e62c.png	(from https://ezdetanglerbrush.com/products/hope)
09:23:29	2770/2770	---MCZ	404	error ('Not%20Found')	text/html	date:Mon,%2016%20May%202022%2008:23:30%20GMT	https://cdn.shopify.com/s/files/1/0263/2764/6287/products/35_{width}x.png?v=1618329425	C:/Users/radou/Desktop/ezdetanglerbrush.com/cdn.shopify.com/s/files/1/0263/2764/6287/products/35_{width}xe62c.png	(from https://ezdetanglerbrush.com/products/hope)
09:23:30	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2016%20May%202022%2008:23:30%20GMT	http://cdn.shopify.com/s/files/1/0263/2764/6287/products/30_200x200_crop_center.png?v=1618329425	C:/Users/radou/Desktop/ezdetanglerbrush.com/cdn.shopify.com/s/files/1/0263/2764/6287/products/30_200x200_crop_centere62c.png	(from https://ezdetanglerbrush.com/products/hope)
09:23:31	27692/27692	---M--	200	added ('OK')	image/png	date:Mon,%2016%20May%202022%2008:23:31%20GMT	https://cdn.shopify.com/s/files/1/0263/2764/6287/products/30_200x200_crop_center.png?v=1618329425	C:/Users/radou/Desktop/ezdetanglerbrush.com/cdn.shopify.com/s/files/1/0263/2764/6287/products/30_200x200_crop_centere62c.png	(from https://ezdetanglerbrush.com/products/hope)
09:23:31	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2016%20May%202022%2008:23:32%20GMT	http://cdn.shopify.com/s/files/1/0263/2764/6287/products/30_1x1.png?v=1618329425	C:/Users/radou/Desktop/ezdetanglerbrush.com/cdn.shopify.com/s/files/1/0263/2764/6287/products/30_1x1e62c.png	(from https://ezdetanglerbrush.com/products/hope)
09:23:32	370/370	---M--	200	added ('OK')	image/png	date:Mon,%2016%20May%202022%2008:23:32%20GMT	https://cdn.shopify.com/s/files/1/0263/2764/6287/products/30_1x1.png?v=1618329425	C:/Users/radou/Desktop/ezdetanglerbrush.com/cdn.shopify.com/s/files/1/0263/2764/6287/products/30_1x1e62c.png	(from https://ezdetanglerbrush.com/products/hope)
09:23:32	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2016%20May%202022%2008:23:33%20GMT	http://cdn.shopify.com/s/files/1/0263/2764/6287/products/30.png?v=1618329425	C:/Users/radou/Desktop/ezdetanglerbrush.com/cdn.shopify.com/s/files/1/0263/2764/6287/products/30e62c.png	(from https://ezdetanglerbrush.com/products/hope)
09:23:33	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2016%20May%202022%2008:23:34%20GMT	http://cdn.shopify.com/s/files/1/0263/2764/6287/products/30_300x300.png?v=1618329425	C:/Users/radou/Desktop/ezdetanglerbrush.com/cdn.shopify.com/s/files/1/0263/2764/6287/products/30_300x300e62c.png	(from https://ezdetanglerbrush.com/products/hope)
09:23:36	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2016%20May%202022%2008:23:34%20GMT	http://cdn.shopify.com/s/files/1/0263/2764/6287/products/30_{width}x.png?v=1618329425	C:/Users/radou/Desktop/ezdetanglerbrush.com/cdn.shopify.com/s/files/1/0263/2764/6287/products/30_{width}xe62c.png	(from https://ezdetanglerbrush.com/products/hope)
09:23:36	55041/55041	---M--	200	added ('OK')	image/png	date:Mon,%2016%20May%202022%2008:23:34%20GMT	https://cdn.shopify.com/s/files/1/0263/2764/6287/products/30_300x300.png?v=1618329425	C:/Users/radou/Desktop/ezdetanglerbrush.com/cdn.shopify.com/s/files/1/0263/2764/6287/products/30_300x300e62c.png	(from https://ezdetanglerbrush.com/products/hope)
09:23:36	497793/497793	---M--	200	added ('OK')	image/png	date:Mon,%2016%20May%202022%2008:23:33%20GMT	https://cdn.shopify.com/s/files/1/0263/2764/6287/products/30.png?v=1618329425	C:/Users/radou/Desktop/ezdetanglerbrush.com/cdn.shopify.com/s/files/1/0263/2764/6287/products/30e62c.png	(from https://ezdetanglerbrush.com/products/hope)
09:23:38	2770/2770	---MCZ	404	error ('Not%20Found')	text/html	date:Mon,%2016%20May%202022%2008:23:38%20GMT	https://cdn.shopify.com/s/files/1/0263/2764/6287/products/30_{width}x.png?v=1618329425	C:/Users/radou/Desktop/ezdetanglerbrush.com/cdn.shopify.com/s/files/1/0263/2764/6287/products/30_{width}x.172e62c.delayed	(from https://ezdetanglerbrush.com/products/hope)
09:23:38	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2016%20May%202022%2008:23:38%20GMT	http://cdn.shopify.com/s/files/1/0263/2764/6287/products/33_900x.png?v=1618329425	C:/Users/radou/Desktop/ezdetanglerbrush.com/cdn.shopify.com/s/files/1/0263/2764/6287/products/33_900xe62c.png	(from https://ezdetanglerbrush.com/products/hope)
09:23:39	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2016%20May%202022%2008:23:39%20GMT	http://cdn.shopify.com/s/files/1/0263/2764/6287/products/34_900x.png?v=1618329425	C:/Users/radou/Desktop/ezdetanglerbrush.com/cdn.shopify.com/s/files/1/0263/2764/6287/products/34_900xe62c.png	(from https://ezdetanglerbrush.com/products/hope)
09:23:41	330380/330380	---M--	200	added ('OK')	image/png	date:Mon,%2016%20May%202022%2008:23:39%20GMT	https://cdn.shopify.com/s/files/1/0263/2764/6287/products/33_900x.png?v=1618329425	C:/Users/radou/Desktop/ezdetanglerbrush.com/cdn.shopify.com/s/files/1/0263/2764/6287/products/33_900xe62c.png	(from https://ezdetanglerbrush.com/products/hope)
09:23:41	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2016%20May%202022%2008:23:41%20GMT	http://cdn.shopify.com/s/files/1/0263/2764/6287/products/35_900x.png?v=1618329425	C:/Users/radou/Desktop/ezdetanglerbrush.com/cdn.shopify.com/s/files/1/0263/2764/6287/products/35_900xe62c.png	(from https://ezdetanglerbrush.com/products/hope)
09:23:41	283023/283023	---M--	200	added ('OK')	image/png	date:Mon,%2016%20May%202022%2008:23:40%20GMT	https://cdn.shopify.com/s/files/1/0263/2764/6287/products/34_900x.png?v=1618329425	C:/Users/radou/Desktop/ezdetanglerbrush.com/cdn.shopify.com/s/files/1/0263/2764/6287/products/34_900xe62c.png	(from https://ezdetanglerbrush.com/products/hope)
09:23:43	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2016%20May%202022%2008:23:43%20GMT	http://cdn.shopify.com/s/files/1/0263/2764/6287/products/30_900x.png?v=1618329425	C:/Users/radou/Desktop/ezdetanglerbrush.com/cdn.shopify.com/s/files/1/0263/2764/6287/products/30_900xe62c.png	(from https://ezdetanglerbrush.com/products/hope)
09:23:43	316262/316262	---M--	200	added ('OK')	image/png	date:Mon,%2016%20May%202022%2008:23:43%20GMT	https://cdn.shopify.com/s/files/1/0263/2764/6287/products/35_900x.png?v=1618329425	C:/Users/radou/Desktop/ezdetanglerbrush.com/cdn.shopify.com/s/files/1/0263/2764/6287/products/35_900xe62c.png	(from https://ezdetanglerbrush.com/products/hope)
09:23:44	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2016%20May%202022%2008:23:45%20GMT	http://cdn.shopify.com/s/files/1/0263/2764/6287/products/33_200x200_crop_center.png?v=1618329425	C:/Users/radou/Desktop/ezdetanglerbrush.com/cdn.shopify.com/s/files/1/0263/2764/6287/products/33_200x200_crop_centere62c.png	(from https://ezdetanglerbrush.com/products/hope)
09:23:45	23242/23242	---M--	200	added ('OK')	image/png	date:Mon,%2016%20May%202022%2008:23:45%20GMT	https://cdn.shopify.com/s/files/1/0263/2764/6287/products/33_200x200_crop_center.png?v=1618329425	C:/Users/radou/Desktop/ezdetanglerbrush.com/cdn.shopify.com/s/files/1/0263/2764/6287/products/33_200x200_crop_centere62c.png	(from https://ezdetanglerbrush.com/products/hope)
09:23:45	382366/382366	---M--	200	added ('OK')	image/png	date:Mon,%2016%20May%202022%2008:23:44%20GMT	https://cdn.shopify.com/s/files/1/0263/2764/6287/products/30_900x.png?v=1618329425	C:/Users/radou/Desktop/ezdetanglerbrush.com/cdn.shopify.com/s/files/1/0263/2764/6287/products/30_900xe62c.png	(from https://ezdetanglerbrush.com/products/hope)
09:23:46	143160/143160	---M--	200	added ('OK')	image/png	date:Mon,%2016%20May%202022%2008:23:46%20GMT	https://cdn.shopify.com/s/files/1/0263/2764/6287/files/output-onlinepngtools_1.png?v=1581495385	C:/Users/radou/Desktop/ezdetanglerbrush.com/cdn.shopify.com/s/files/1/0263/2764/6287/files/output-onlinepngtools_1b93d.png	(from https://ezdetanglerbrush.com/products/hope)
09:23:47	4534/4534	---M--	200	added ('OK')	image/png	date:Mon,%2016%20May%202022%2008:23:47%20GMT	https://cdn.shopify.com/s/files/1/0263/2764/6287/files/no-frizz.png?v=1617469059	C:/Users/radou/Desktop/ezdetanglerbrush.com/cdn.shopify.com/s/files/1/0263/2764/6287/files/no-frizzc1dc.png	(from https://ezdetanglerbrush.com/pages/professional-blow-dryer)
09:23:47	3204/3204	---M--	200	added ('OK')	image/png	date:Mon,%2016%20May%202022%2008:23:47%20GMT	https://cdn.shopify.com/s/files/1/0263/2764/6287/files/ultra.png?v=1617469059	C:/Users/radou/Desktop/ezdetanglerbrush.com/cdn.shopify.com/s/files/1/0263/2764/6287/files/ultrac1dc.png	(from https://ezdetanglerbrush.com/pages/professional-blow-dryer)
09:23:47	3247/3247	---M--	200	added ('OK')	image/png	date:Mon,%2016%20May%202022%2008:23:48%20GMT	https://cdn.shopify.com/s/files/1/0263/2764/6287/files/tool.png?v=1617469059	C:/Users/radou/Desktop/ezdetanglerbrush.com/cdn.shopify.com/s/files/1/0263/2764/6287/files/toolc1dc.png	(from https://ezdetanglerbrush.com/pages/professional-blow-dryer)
09:23:48	3233/3233	---M--	200	added ('OK')	image/png	date:Mon,%2016%20May%202022%2008:23:48%20GMT	https://cdn.shopify.com/s/files/1/0263/2764/6287/files/saves.png?v=1617469059	C:/Users/radou/Desktop/ezdetanglerbrush.com/cdn.shopify.com/s/files/1/0263/2764/6287/files/savesc1dc.png	(from https://ezdetanglerbrush.com/pages/professional-blow-dryer)
09:23:48	508/508	---M--	200	added ('OK')	image/png	date:Mon,%2016%20May%202022%2008:23:49%20GMT	https://cdn.shopify.com/s/files/1/0263/2764/6287/files/arrow-up.png?v=1612113954	C:/Users/radou/Desktop/ezdetanglerbrush.com/cdn.shopify.com/s/files/1/0263/2764/6287/files/arrow-upa2a5.png	(from https://ezdetanglerbrush.com/pages/professional-blow-dryer)
09:23:49	516/516	---M--	200	added ('OK')	image/png	date:Mon,%2016%20May%202022%2008:23:49%20GMT	https://cdn.shopify.com/s/files/1/0263/2764/6287/files/arrow-down.png?v=1612113953	C:/Users/radou/Desktop/ezdetanglerbrush.com/cdn.shopify.com/s/files/1/0263/2764/6287/files/arrow-down42e2.png	(from https://ezdetanglerbrush.com/pages/professional-blow-dryer)
09:23:49	1990/1990	---M--	200	added ('OK')	image/png	date:Mon,%2016%20May%202022%2008:23:50%20GMT	https://cdn.shopify.com/s/files/1/0263/2764/6287/files/seenBG2.png?v=1612113955	C:/Users/radou/Desktop/ezdetanglerbrush.com/cdn.shopify.com/s/files/1/0263/2764/6287/files/seenBG2b7e6.png	(from https://ezdetanglerbrush.com/pages/professional-blow-dryer)
09:23:50	732/732	---M--	200	added ('OK')	image/png	date:Mon,%2016%20May%202022%2008:23:50%20GMT	https://cdn.shopify.com/s/files/1/0263/2764/6287/files/check1.png?v=1612113954	C:/Users/radou/Desktop/ezdetanglerbrush.com/cdn.shopify.com/s/files/1/0263/2764/6287/files/check1a2a5.png	(from https://ezdetanglerbrush.com/pages/professional-blow-dryer)
09:23:51	235710/235710	---M--	200	added ('OK')	image/png	date:Mon,%2016%20May%202022%2008:23:51%20GMT	https://cdn.shopify.com/s/files/1/0263/2764/6287/files/guarantee-girl.png?v=1612113959	C:/Users/radou/Desktop/ezdetanglerbrush.com/cdn.shopify.com/s/files/1/0263/2764/6287/files/guarantee-girl300a.png	(from https://ezdetanglerbrush.com/pages/professional-blow-dryer)
09:23:51	1074/1074	---M--	200	added ('OK')	image/png	date:Mon,%2016%20May%202022%2008:23:51%20GMT	https://cdn.shopify.com/s/files/1/0263/2764/6287/files/arrow-left.png?v=1612113953	C:/Users/radou/Desktop/ezdetanglerbrush.com/cdn.shopify.com/s/files/1/0263/2764/6287/files/arrow-left42e2.png	(from https://ezdetanglerbrush.com/pages/professional-blow-dryer)
09:23:52	1066/1066	---M--	200	added ('OK')	image/png	date:Mon,%2016%20May%202022%2008:23:52%20GMT	https://cdn.shopify.com/s/files/1/0263/2764/6287/files/arrow-right.png?v=1612113953	C:/Users/radou/Desktop/ezdetanglerbrush.com/cdn.shopify.com/s/files/1/0263/2764/6287/files/arrow-right42e2.png	(from https://ezdetanglerbrush.com/pages/professional-blow-dryer)
09:23:52	65812/65812	---M--	200	added ('OK')	image/png	date:Mon,%2016%20May%202022%2008:23:51%20GMT	https://cdn.shopify.com/s/files/1/0263/2764/6287/files/guarantee-bg.png?v=1612113956	C:/Users/radou/Desktop/ezdetanglerbrush.com/cdn.shopify.com/s/files/1/0263/2764/6287/files/guarantee-bg9ea1.png	(from https://ezdetanglerbrush.com/pages/professional-blow-dryer)
09:23:53	21172/21172	---M--	200	added ('OK')	image/png	date:Mon,%2016%20May%202022%2008:23:54%20GMT	https://cdn.shopify.com/s/files/1/0263/2764/6287/files/EZ_logo.png?v=1612113955	C:/Users/radou/Desktop/ezdetanglerbrush.com/cdn.shopify.com/s/files/1/0263/2764/6287/files/EZ_logob7e6.png	(from https://ezdetanglerbrush.com/pages/professional-blow-dryer)
09:23:54	454/454	---M--	200	added ('OK')	image/png	date:Mon,%2016%20May%202022%2008:23:54%20GMT	https://cdn.shopify.com/s/files/1/0263/2764/6287/files/btn-shap.png?v=1612113953	C:/Users/radou/Desktop/ezdetanglerbrush.com/cdn.shopify.com/s/files/1/0263/2764/6287/files/btn-shap42e2.png	(from https://ezdetanglerbrush.com/pages/professional-blow-dryer)
09:23:55	4044/4044	---M--	200	added ('OK')	image/png	date:Mon,%2016%20May%202022%2008:23:55%20GMT	https://cdn.shopify.com/s/files/1/0263/2764/6287/files/5stars_a53599c3-d4ef-4c69-beff-514aaaed4665.png?v=1617995876	C:/Users/radou/Desktop/ezdetanglerbrush.com/cdn.shopify.com/s/files/1/0263/2764/6287/files/5stars_a53599c3-d4ef-4c69-beff-514aaaed46650c75.png	(from https://ezdetanglerbrush.com/pages/professional-blow-dryer)
09:23:56	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2016%20May%202022%2008:23:56%20GMT	http://cdn.shopify.com/s/files/1/0263/2764/6287/products/9_200x200_crop_center.png?v=1616683920	C:/Users/radou/Desktop/ezdetanglerbrush.com/cdn.shopify.com/s/files/1/0263/2764/6287/products/9_200x200_crop_center2dd3.png	(from https://ezdetanglerbrush.com/pages/professional-blow-dryer)
09:23:56	221842/221842	---M--	200	added ('OK')	image/png	date:Mon,%2016%20May%202022%2008:23:55%20GMT	https://cdn.shopify.com/s/files/1/0263/2764/6287/files/brush.png?v=1617464957	C:/Users/radou/Desktop/ezdetanglerbrush.com/cdn.shopify.com/s/files/1/0263/2764/6287/files/brusha289.png	(from https://ezdetanglerbrush.com/pages/professional-blow-dryer)
09:23:58	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2016%20May%202022%2008:23:58%20GMT	http://cdn.shopify.com/s/files/1/0263/2764/6287/products/9.png?v=1616683920	C:/Users/radou/Desktop/ezdetanglerbrush.com/cdn.shopify.com/s/files/1/0263/2764/6287/products/92dd3.png	(from https://ezdetanglerbrush.com/pages/professional-blow-dryer)
09:23:58	20544/20544	---M--	200	added ('OK')	image/png	date:Mon,%2016%20May%202022%2008:23:57%20GMT	https://cdn.shopify.com/s/files/1/0263/2764/6287/products/9_200x200_crop_center.png?v=1616683920	C:/Users/radou/Desktop/ezdetanglerbrush.com/cdn.shopify.com/s/files/1/0263/2764/6287/products/9_200x200_crop_center2dd3.png	(from https://ezdetanglerbrush.com/pages/professional-blow-dryer)
09:23:59	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2016%20May%202022%2008:23:59%20GMT	http://cdn.shopify.com/s/files/1/0263/2764/6287/products/9_300x300.png?v=1616683920	C:/Users/radou/Desktop/ezdetanglerbrush.com/cdn.shopify.com/s/files/1/0263/2764/6287/products/9_300x3002dd3.png	(from https://ezdetanglerbrush.com/pages/professional-blow-dryer)
